2.8684355,41.9959816,35
2.8684392,41.9960245,35
2.8684438,41.9960617,35
2.8684509,41.9960957,35
2.8684584,41.9961266,35
2.8684664,41.9961578,35
2.8684914,41.996222,35
2.8685038,41.9962495,35
2.8685249,41.9963113,35
2.8685903,41.9964386,35
2.8686096,41.996467,35
2.8686278,41.996497,35
2.8686454,41.9965272,35
2.8686648,41.9965585,35
2.8686875,41.9965903,35
2.8687255,41.9966199,35
2.8687694,41.9966418,35
2.8688168,41.9966592,35
2.868867,41.9966733,35
2.8689197,41.9966842,35
2.8689706,41.9966918,35
2.8690191,41.9967018,35
2.8690638,41.9967176,35
2.8690998,41.9967384,35
2.869127,41.9967633,35
2.8691528,41.9967956,35
2.8691739,41.996834,35
2.8691908,41.9968663,35
2.8691975,41.9969017,35
2.8691993,41.9969307,35
2.8692011,41.9969582,35
2.8692078,41.9969854,35
2.8692181,41.9970097,35
2.8692281,41.9970296,35
2.8692385,41.9970533,35
2.8692552,41.9970774,35
2.8692763,41.9970969,35
2.8693011,41.9971191,35
2.8693218,41.9971399,35
2.8693434,41.9971574,35
2.8693692,41.9971769,35
2.8693884,41.9971925,35
2.8694067,41.9972069,35
2.869428,41.9972229,35
2.86945,41.9972372,35
2.8694732,41.9972544,35
2.8694964,41.9972701,35
2.8695181,41.9972868,35
2.8695361,41.9973045,35
2.8695547,41.9973243,35
2.8695699,41.997344,35
2.8695824,41.9973623,35
2.8695938,41.9973869,35
2.8696012,41.9974112,35
2.8696028,41.9974339,35
2.8696067,41.9974591,35
2.8696124,41.9974802,35
2.8696228,41.9975002,35
2.8696357,41.9975173,35
2.8696544,41.9975245,35
2.8696766,41.9975228,35
2.8696991,41.9975185,35
2.8697178,41.9975106,35
2.8697352,41.9975004,35
2.8697508,41.997489,35
2.8697669,41.9974792,35
2.8697792,41.997463,35
2.8697899,41.9974462,35
2.8697995,41.9974279,35
2.8698095,41.997412,35
2.8698225,41.9973989,35
2.8698321,41.9973823,35
2.8698405,41.9973668,35
2.8698453,41.9973484,35
2.8698464,41.9973309,35
2.8698472,41.9973145,35
2.8698484,41.9972998,35
2.8698498,41.9972865,35
2.8698476,41.9972715,35
2.8698453,41.9972569,35
2.8698409,41.9972424,35
2.8698388,41.9972264,35
2.869836,41.9972113,35
2.8698315,41.9971957,35
2.8698274,41.9971818,35
2.8698198,41.9971681,35
2.8698099,41.9971574,35
2.8698025,41.9971445,35
2.8697981,41.9971303,35
2.8697944,41.9971189,35
2.8697942,41.9971073,35
2.8697937,41.9970948,35
2.8697941,41.9970825,35
2.8697959,41.9970697,35
2.8697984,41.997056,35
2.8697984,41.9970424,35
2.8697962,41.9970293,35
2.8697984,41.9970167,35
2.8698013,41.997004,35
2.8698055,41.9969908,35
2.8698076,41.9969784,35
2.8698126,41.9969663,35
2.869815,41.9969534,35
2.8698151,41.9969404,35
2.8698177,41.9969291,35
2.8698222,41.9969169,35
2.869827,41.9969047,35
2.8698323,41.9968938,35
2.8698359,41.9968823,35
2.8698403,41.9968701,35
2.8698441,41.9968577,35
2.8698472,41.9968456,35
2.8698517,41.9968343,35
2.8698589,41.9968228,35
2.8698655,41.9968122,35
2.86987,41.9968027,35
2.8698732,41.9967919,35
2.8698754,41.99678,35
2.8698797,41.9967684,35
2.8698865,41.9967562,35
2.8698923,41.9967426,35
2.8698942,41.9967311,35
2.8699012,41.9967203,35
2.8699103,41.996711,35
2.8699152,41.9967011,35
2.86992,41.9966886,35
2.8699256,41.9966757,35
2.8699325,41.9966634,35
2.8699393,41.996651,35
2.8699447,41.9966376,35
2.8699519,41.9966254,35
2.8699582,41.9966125,35
2.8699677,41.9966015,35
2.8699752,41.9965883,35
2.8699843,41.9965778,35
2.8699933,41.9965674,35
2.8700002,41.9965556,35
2.8700072,41.9965431,35
2.8700141,41.9965306,35
2.8700198,41.9965177,35
2.8700243,41.9965056,35
2.8700283,41.9964942,35
2.870035,41.9964811,35
2.8700415,41.9964676,35
2.8700464,41.9964553,35
2.8700512,41.9964431,35
2.8700543,41.9964298,35
2.8700562,41.9964173,35
2.8700602,41.9964053,35
2.8700651,41.9963939,35
2.8700685,41.9963844,35
2.8700713,41.9963757,35
2.870068,41.9963668,35
2.8700593,41.996358,35
2.8700489,41.996347,35
2.8700387,41.9963328,35
2.8700281,41.9963196,35
2.870016,41.9963091,35
2.8700037,41.9962981,35
2.8699895,41.9962844,35
2.8699739,41.9962697,35
2.8699475,41.9962417,35
2.8699192,41.9962141,35
2.8698892,41.9961856,35
2.8698764,41.9961708,35
2.8698429,41.9961164,35
2.8698333,41.9961005,35
2.86982,41.9960837,35
2.8697833,41.9960132,35
2.8697756,41.9959961,35
2.8697726,41.9959777,35
2.8697716,41.9959596,35
2.869773,41.9959407,35
2.8697746,41.9959215,35
2.8697791,41.9959029,35
2.8697865,41.9958822,35
2.8697924,41.9958603,35
2.8697974,41.9958407,35
2.8698024,41.9958198,35
2.8698082,41.9957995,35
2.8698149,41.995778,35
2.8698222,41.9957562,35
2.8698319,41.9957375,35
2.8698424,41.9957212,35
2.8698523,41.9957062,35
2.8698624,41.9956898,35
2.8698711,41.9956719,35
2.8698824,41.995654,35
2.8698932,41.9956357,35
2.8699029,41.9956172,35
2.8699108,41.9955998,35
2.8699174,41.9955811,35
2.8699248,41.9955631,35
2.8699341,41.9955452,35
2.8699441,41.9955288,35
2.8699545,41.9955107,35
2.8699664,41.9954952,35
2.8699769,41.9954799,35
2.8699869,41.9954638,35
2.8699949,41.9954465,35
2.8700034,41.9954312,35
2.8700124,41.9954167,35
2.8700245,41.9954013,35
2.8700372,41.9953849,35
2.8700469,41.995369,35
2.8700524,41.9953486,35
2.8700558,41.9953265,35
2.8700563,41.9953013,35
2.8700496,41.9952761,35
2.8700372,41.9952525,35
2.8700262,41.995228,35
2.8700147,41.9952036,35
2.8699986,41.9951766,35
2.8699797,41.9951514,35
2.869962,41.9951217,35
2.8699396,41.9950897,35
2.8699155,41.9950557,35
2.869897,41.995019,35
2.8698849,41.9949835,35
2.8698759,41.9949496,35
2.8698712,41.9949108,35
2.8698683,41.9948676,35
2.8698689,41.9948224,35
2.8698758,41.9947369,35
2.8698784,41.9947041,35
2.8698851,41.9946797,35
2.8698932,41.9946628,35
2.8698991,41.9946534,35
2.8699094,41.9946514,35
2.8699209,41.9946539,35
2.8699351,41.9946599,35
2.8699612,41.9946831,35
2.8699733,41.9946982,35
2.8699858,41.9947148,35
2.8700367,41.9947658,35
2.8700521,41.9947807,35
2.8700916,41.9948189,35
2.8701444,41.9948667,35
2.8702338,41.9949506,35
2.8702696,41.9949781,35
2.8703583,41.9950335,35
2.8704011,41.995059,35
2.8704451,41.9950852,35
2.8704976,41.9951104,35
2.870541,41.9951329,35
2.8705765,41.9951527,35
2.870609,41.9951708,35
2.8706452,41.9951879,35
2.870679,41.9952072,35
2.8707348,41.9952502,35
2.870753,41.9952617,35
2.8707696,41.9952711,35
2.8707794,41.9952792,35
2.870825,41.9952954,35
2.870844,41.9953038,35
2.8708594,41.9953113,35
2.8708745,41.9953184,35
2.8708873,41.9953274,35
2.8710096,41.9953747,35
2.8710414,41.9954098,35
2.8710592,41.9954256,35
2.8710737,41.9954422,35
2.8711056,41.9954994,35
2.8711143,41.9955167,35
2.8711204,41.9955362,35
2.8711234,41.9955557,35
2.8711262,41.9955704,35
2.8711249,41.9955838,35
2.8711236,41.9955986,35
2.8711167,41.995631,35
2.8711185,41.9956523,35
2.8711221,41.9956896,35
2.8711218,41.995709,35
2.8711094,41.9957451,35
2.8710981,41.995763,35
2.8710824,41.9957841,35
2.8710671,41.9958034,35
2.8710478,41.99582,35
2.8710292,41.9958307,35
2.871011,41.9958406,35
2.8709972,41.995851,35
2.8709885,41.9958635,35
2.870982,41.9958692,35
2.8709725,41.9958726,35
2.8709578,41.9958795,35
2.8709416,41.9958848,35
2.8709209,41.9958962,35
2.8708986,41.995913,35
2.8708832,41.995928,35
2.8708764,41.9959402,35
2.8708805,41.9959488,35
2.8708845,41.9959624,35
2.8708815,41.9959811,35
2.8708813,41.9960178,35
2.8708827,41.9960287,35
2.8708849,41.9960423,35
2.8708916,41.99608,35
2.8708992,41.9960972,35
2.870936,41.9961698,35
2.8709511,41.996195,35
2.8709604,41.9962111,35
2.8709645,41.996222,35
2.8709815,41.9962508,35
2.8710276,41.9963078,35
2.8710344,41.9963204,35
2.871044,41.9963332,35
2.8710521,41.9963449,35
2.8710619,41.9963556,35
2.8710746,41.9963642,35
2.8710873,41.9963731,35
2.871101,41.9963839,35
2.8711308,41.9964104,35
2.8711482,41.9964273,35
2.8711762,41.9964525,35
2.8711875,41.9964656,35
2.8711993,41.9964908,35
2.8712017,41.9965015,35
2.8712075,41.9965085,35
2.8713415,41.9965256,35
2.8713548,41.9965154,35
2.871411,41.996478,35
2.8714924,41.9964261,35
2.8715487,41.9963971,35
2.871581,41.9963935,35
2.8716153,41.9963909,35
2.8716558,41.9963906,35
2.8716959,41.9963901,35
2.8717675,41.9963993,35
2.8717995,41.9964085,35
2.8718331,41.9964198,35
2.8718633,41.9964299,35
2.8718941,41.9964446,35
2.8719234,41.9964581,35
2.8720326,41.9965085,35
2.8721162,41.9965416,35
2.8721904,41.9965809,35
2.8722263,41.9965992,35
2.87231,41.996641,35
2.872408,41.9966853,35
2.8724599,41.9967065,35
2.8725176,41.9967332,35
2.872591,41.9967557,35
2.8726588,41.9967757,35
2.8727165,41.9968006,35
2.8727706,41.9968233,35
2.8728236,41.9968439,35
2.8728734,41.9968612,35
2.8729252,41.996882,35
2.8729763,41.996903,35
2.8730273,41.9969176,35
2.8730813,41.9969322,35
2.8731438,41.9969479,35
2.8732046,41.9969635,35
2.8732639,41.9969813,35
2.8733736,41.9970341,35
2.8734219,41.9970698,35
2.8734673,41.9971098,35
2.8735689,41.9971946,35
2.8736903,41.9972736,35
2.8738237,41.9973511,35
2.8738917,41.9973861,35
2.8739521,41.9974191,35
2.8740038,41.9974505,35
2.8740507,41.9974772,35
2.8740903,41.9975004,35
2.8741258,41.9975206,35
2.8741581,41.9975394,35
2.8741866,41.9975567,35
2.8742111,41.9975703,35
2.8742315,41.9975844,35
2.874248,41.9975989,35
2.8742582,41.997612,35
2.8742623,41.997622,35
2.874267,41.997627,35
2.8742652,41.9976334,35
2.8742885,41.9976331,35
2.8743165,41.9976379,35
2.8744375,41.9976694,35
2.8745242,41.9976899,35
2.8745642,41.9976934,35
2.8745999,41.9976926,35
2.8746296,41.9976907,35
2.8746546,41.9976863,35
2.874671,41.9976782,35
2.874677,41.9976661,35
2.8746707,41.9976398,35
2.8746642,41.9976289,35
2.8746595,41.9976205,35
2.8746583,41.9976175,35
2.8746159,41.99758,35
2.8745614,41.9975387,35
2.8745269,41.9975222,35
2.8744921,41.9975102,35
2.8744606,41.9974953,35
2.8743636,41.9974374,35
2.8743051,41.9973832,35
2.8742862,41.9973566,35
2.8742678,41.9973318,35
2.8742319,41.9972792,35
2.8742145,41.9972538,35
2.8742024,41.997228,35
2.8741952,41.9971988,35
2.8741895,41.9971694,35
2.8741766,41.9971432,35
2.8741585,41.9971197,35
2.874142,41.9970953,35
2.8741236,41.9970715,35
2.8741043,41.9970489,35
2.8740644,41.9970063,35
2.8740154,41.9969419,35
2.873998,41.9968861,35
2.8739964,41.9968588,35
2.873996,41.9968326,35
2.8739933,41.9968068,35
2.8739926,41.9967822,35
2.8739893,41.9967574,35
2.8739677,41.9967077,35
2.8739408,41.9966614,35
2.8739253,41.9966378,35
2.8739055,41.9966151,35
2.8738832,41.9965963,35
2.8738661,41.9965776,35
2.8738471,41.9965576,35
2.8738162,41.9965437,35
2.8737867,41.9965316,35
2.87376,41.996516,35
2.8737329,41.9965017,35
2.873645,41.996454,35
2.8736251,41.9964321,35
2.873608,41.9964099,35
2.873605,41.9963839,35
2.8736058,41.9963586,35
2.8736122,41.9963346,35
2.8736239,41.9963114,35
2.8736421,41.9962925,35
2.8736603,41.9962771,35
2.8736809,41.9962599,35
2.8737091,41.9962479,35
2.873734,41.9962399,35
2.8737757,41.9962147,35
2.8737955,41.9962038,35
2.873815,41.9961934,35
2.8738342,41.9961825,35
2.8739206,41.9961588,35
2.8739497,41.9961503,35
2.8739789,41.9961443,35
2.8740066,41.996139,35
2.8741033,41.9961159,35
2.8741342,41.9961114,35
2.8741629,41.9961038,35
2.8742558,41.9960883,35
2.874284,41.9960856,35
2.8743121,41.9960842,35
2.8743408,41.9960825,35
2.8744598,41.9960617,35
2.8745278,41.9960408,35
2.8746007,41.9960338,35
2.8746318,41.9960319,35
2.8746934,41.9960189,35
2.8747194,41.9960116,35
2.874744,41.9960042,35
2.874764,41.9959899,35
2.8747866,41.9959756,35
2.874807,41.9959572,35
2.8748241,41.9959381,35
2.8748415,41.9959178,35
2.8748828,41.9958495,35
2.8748915,41.9958245,35
2.8749163,41.9957403,35
2.874922,41.9957087,35
2.8749313,41.9956841,35
2.8749425,41.9956645,35
2.8749608,41.9956461,35
2.8749806,41.9956278,35
2.8750018,41.9956116,35
2.8750239,41.9955944,35
2.8750776,41.9955597,35
2.8751013,41.9955489,35
2.8751198,41.9955408,35
2.8751339,41.9955341,35
2.8751512,41.9955252,35
2.8751686,41.9955159,35
2.8751868,41.9955077,35
2.8752235,41.9954836,35
2.8752421,41.9954722,35
2.8752608,41.9954605,35
2.8752964,41.9954271,35
2.8753064,41.9954065,35
2.875315,41.9953888,35
2.8753313,41.9953703,35
2.8753458,41.9953508,35
2.8753739,41.9952776,35
2.8753726,41.9952569,35
2.8753653,41.995239,35
2.8753538,41.9952209,35
2.8753359,41.9952028,35
2.8753235,41.9951816,35
2.8753131,41.9951618,35
2.8753048,41.9951415,35
2.8752918,41.9951259,35
2.8752768,41.9951132,35
2.8752427,41.9950848,35
2.8751852,41.9950512,35
2.8751189,41.9950295,35
2.8750909,41.9950216,35
2.8750694,41.9950147,35
2.8750506,41.9950092,35
2.8750075,41.994998,35
2.8749546,41.9949652,35
2.8749362,41.9949537,35
2.8749183,41.9949432,35
2.8748987,41.9949363,35
2.8748759,41.9949308,35
2.8748507,41.9949254,35
2.8748003,41.9949149,35
2.874773,41.9949134,35
2.8747431,41.9949143,35
2.8747117,41.9949155,35
2.8746884,41.9949124,35
2.874662,41.9949101,35
2.874594,41.9949062,35
2.8744589,41.9949099,35
2.8744289,41.9949054,35
2.8743659,41.9948969,35
2.874299,41.9948754,35
2.8742719,41.9948643,35
2.8742129,41.9948466,35
2.8741838,41.994842,35
2.8741534,41.9948373,35
2.8741227,41.9948308,35
2.8740953,41.9948296,35
2.8740455,41.9948228,35
2.8739696,41.994817,35
2.8739107,41.9948088,35
2.873852,41.9947992,35
2.8738333,41.9947876,35
2.8738207,41.9947788,35
2.8737501,41.994755,35
2.8737178,41.9947496,35
2.8736792,41.9947429,35
2.8736077,41.9947292,35
2.8735367,41.994714,35
2.8735039,41.9947034,35
2.8734761,41.9946915,35
2.8734568,41.9946826,35
2.8734405,41.9946707,35
2.8734161,41.9946539,35
2.8733808,41.9946102,35
2.8733687,41.9945887,35
2.8733613,41.9945638,35
2.8733515,41.9945397,35
2.8733411,41.9945181,35
2.8733198,41.9945007,35
2.8733019,41.9944869,35
2.8732798,41.9944742,35
2.8732577,41.9944663,35
2.8732293,41.9944558,35
2.8731661,41.9944353,35
2.8731374,41.9944234,35
2.8731164,41.9944126,35
2.873095,41.9944086,35
2.8730435,41.994397,35
2.8729929,41.9943895,35
2.8729382,41.9943731,35
2.8729251,41.9943622,35
2.8729169,41.9943442,35
2.8729185,41.9943175,35
2.8729479,41.9942862,35
2.8729692,41.994271,35
2.8729888,41.9942584,35
2.8730069,41.9942458,35
2.8730192,41.9942271,35
2.8730344,41.994214,35
2.873043,41.9941975,35
2.8730629,41.9941651,35
2.8730712,41.9941506,35
2.8730775,41.9941343,35
2.8730884,41.9941201,35
2.873095,41.9941081,35
2.8731131,41.9940667,35
2.8731194,41.9940554,35
2.8731414,41.994033,35
2.873152,41.9940234,35
2.8731608,41.9940121,35
2.873171,41.9940004,35
2.8731758,41.9939882,35
2.873179,41.9939784,35
2.8731829,41.9939655,35
2.8731872,41.9939541,35
2.8731873,41.9939469,35
2.8731938,41.9939391,35
2.8732031,41.9939313,35
2.873212,41.993924,35
2.8732246,41.9939118,35
2.873238,41.9939021,35
2.8732494,41.9938909,35
2.8732602,41.9938846,35
2.8732715,41.9938779,35
2.8732811,41.9938671,35
2.8732901,41.993858,35
2.8733012,41.9938491,35
2.8733115,41.9938416,35
2.8733223,41.9938327,35
2.8733368,41.9938225,35
2.8733504,41.9938144,35
2.8733603,41.9938077,35
2.8733712,41.9937988,35
2.8733859,41.9937902,35
2.8734031,41.9937827,35
2.8734227,41.9937729,35
2.8734441,41.9937628,35
2.8734717,41.993755,35
2.8735037,41.993751,35
2.8735367,41.9937413,35
2.8735724,41.9937288,35
2.8736366,41.9936984,35
2.8736689,41.9936822,35
2.8736992,41.9936663,35
2.873727,41.9936545,35
2.8737525,41.9936441,35
2.873776,41.9936319,35
2.87382,41.993605,35
2.8738347,41.9935972,35
2.8738468,41.9935887,35
2.8738532,41.9935832,35
2.8738602,41.9935802,35
2.8738674,41.9935755,35
2.8738827,41.993562,35
2.8738938,41.993561,35
2.8739073,41.9935565,35
2.8739138,41.993503,35
2.8739106,41.9934847,35
2.8739013,41.9934626,35
2.8738934,41.9934382,35
2.8738885,41.9934155,35
2.8738789,41.9933945,35
2.8738606,41.9933734,35
2.8738422,41.9933514,35
2.8738259,41.9933304,35
2.873815,41.9933132,35
2.8738024,41.9933014,35
2.873788,41.9932915,35
2.873777,41.9932806,35
2.873724,41.9932352,35
2.8736853,41.9932076,35
2.8736649,41.9931969,35
2.8736472,41.9931858,35
2.8736122,41.9931645,35
2.8735953,41.9931493,35
2.8735494,41.9930936,35
2.873527,41.9930505,35
2.8735016,41.9930111,35
2.8734918,41.9929986,35
2.8734809,41.9929912,35
2.8734739,41.9929889,35
2.873469,41.9929873,35
2.8735283,41.9930517,35
2.8735477,41.9930739,35
2.8735565,41.9930877,35
2.8735672,41.9930952,35
2.8735767,41.9931032,35
2.8736009,41.9931208,35
2.8736178,41.9931266,35
2.8736303,41.9931331,35
2.8736411,41.9931405,35
2.8736525,41.993147,35
2.8736614,41.9931532,35
2.87367,41.9931607,35
2.8736802,41.9931694,35
2.8736912,41.9931783,35
2.8737011,41.9931876,35
2.873713,41.993197,35
2.8737235,41.9932049,35
2.873734,41.9932142,35
2.8737412,41.9932241,35
2.8737462,41.9932343,35
2.8737564,41.9932409,35
2.8737707,41.9932465,35
2.8737819,41.9932548,35
2.8737903,41.9932671,35
2.8738007,41.9932807,35
2.8738108,41.9932931,35
2.8738223,41.9933032,35
2.8738342,41.993315,35
2.8738468,41.9933253,35
2.8738615,41.9933363,35
2.8738684,41.9933499,35
2.8738728,41.9933653,35
2.8738765,41.9933803,35
2.8738835,41.9933931,35
2.8738946,41.9934039,35
2.8739033,41.9934148,35
2.8739103,41.9934278,35
2.8739166,41.9934417,35
2.8739247,41.9934542,35
2.8739339,41.9934644,35
2.8739379,41.993475,35
2.8739393,41.9934851,35
2.8739334,41.9934956,35
2.8739285,41.9935041,35
2.8739257,41.9935154,35
2.8739199,41.9935255,35
2.8739142,41.9935306,35
2.8739041,41.9935293,35
2.8738948,41.9935264,35
2.8738873,41.9935221,35
2.8738787,41.9935151,35
2.8738717,41.9935062,35
2.8738639,41.9934992,35
2.8738558,41.9934966,35
2.8738462,41.9934916,35
2.8738342,41.9934847,35
2.8738234,41.9934773,35
2.8738158,41.9934706,35
2.8738084,41.9934698,35
2.8737941,41.9934695,35
2.8737764,41.9934653,35
2.8737651,41.9934584,35
2.8737532,41.9934526,35
2.8737376,41.9934464,35
2.8737249,41.993442,35
2.8737121,41.993439,35
2.8736994,41.9934366,35
2.8736867,41.9934352,35
2.8736752,41.9934399,35
2.873669,41.9934451,35
2.8736598,41.9934465,35
2.8735387,41.9934564,35
2.8735202,41.9934496,35
2.8735005,41.9934464,35
2.8734882,41.9934435,35
2.8734786,41.993437,35
2.8734644,41.993437,35
2.8734495,41.993435,35
2.8734331,41.993435,35
2.873416,41.9934366,35
2.8734019,41.9934394,35
2.8733885,41.9934395,35
2.8733753,41.9934396,35
2.8733611,41.9934391,35
2.8733483,41.993435,35
2.8733362,41.9934325,35
2.8733228,41.993432,35
2.8733159,41.9934294,35
2.8733061,41.9934292,35
2.8732965,41.9934301,35
2.8732885,41.9934306,35
2.8732816,41.9934316,35
2.8732753,41.993435,35
2.8732702,41.993437,35
2.8732661,41.9934397,35
2.8732566,41.9934428,35
2.8732473,41.9934446,35
2.8732393,41.9934459,35
2.8732303,41.9934471,35
2.873219,41.9934477,35
2.8732082,41.9934485,35
2.8731971,41.9934474,35
2.8731843,41.9934459,35
2.8731742,41.9934448,35
2.8731654,41.9934466,35
2.8731594,41.9934472,35
2.8731526,41.9934477,35
2.873145,41.9934506,35
2.8731373,41.9934511,35
2.8731299,41.9934495,35
2.8731222,41.9934501,35
2.8731149,41.9934516,35
2.8731066,41.9934553,35
2.8730987,41.9934596,35
2.8730916,41.9934631,35
2.8730851,41.9934646,35
2.87308,41.9934654,35
2.8730732,41.993467,35
2.8730634,41.99347,35
2.8730539,41.9934706,35
2.8730466,41.9934683,35
2.8730385,41.9934663,35
2.8730346,41.9934657,35
2.873025,41.9934681,35
2.8730178,41.9934691,35
2.873011,41.9934668,35
2.8730043,41.9934667,35
2.8723218,41.9934408,35
2.8723036,41.9934423,35
2.8722885,41.9934456,35
2.8722707,41.9934498,35
2.87225,41.993456,35
2.8722294,41.9934596,35
2.8722085,41.9934623,35
2.8721888,41.9934636,35
2.8721689,41.9934654,35
2.8721462,41.9934677,35
2.8721264,41.9934731,35
2.8721108,41.9934785,35
2.8720999,41.993487,35
2.8720916,41.9934972,35
2.8720793,41.993511,35
2.8720637,41.9935207,35
2.8720471,41.9935283,35
2.8720277,41.993535,35
2.8720098,41.9935387,35
2.8719949,41.9935407,35
2.8719788,41.9935426,35
2.8719671,41.9935485,35
2.8719545,41.9935552,35
2.8719389,41.9935591,35
2.8719222,41.9935589,35
2.8719079,41.9935617,35
2.8718952,41.9935687,35
2.871884,41.9935749,35
2.8718715,41.9935825,35
2.8718581,41.9935884,35
2.8718446,41.9935915,35
2.8718352,41.9935903,35
2.8718232,41.9935925,35
2.8718138,41.9935974,35
2.8718033,41.9936034,35
2.8717948,41.9936068,35
2.871785,41.9936065,35
2.8717756,41.993608,35
2.8717642,41.9936111,35
2.8717536,41.9936169,35
2.8717432,41.9936247,35
2.8717297,41.9936319,35
2.8717181,41.9936387,35
2.8717075,41.9936425,35
2.8716959,41.9936469,35
2.8716872,41.9936522,35
2.8716767,41.9936591,35
2.8716654,41.9936602,35
2.8716542,41.9936569,35
2.8716425,41.9936524,35
2.8716325,41.9936466,35
2.8716188,41.9936439,35
2.871612,41.9936436,35
2.8715498,41.9935851,35
2.8715354,41.9935768,35
2.8715272,41.9935709,35
2.871518,41.9935665,35
2.8714381,41.9935304,35
2.8713929,41.9935128,35
2.8713743,41.9935031,35
2.871324,41.9934775,35
2.8711543,41.9934134,35
2.8708593,41.9933568,35
2.8708118,41.9933384,35
2.8707765,41.9933134,35
2.8707571,41.9932802,35
2.8707383,41.9932479,35
2.8707229,41.9932162,35
2.8707085,41.9931829,35
2.8706956,41.9931486,35
2.8706722,41.9930845,35
2.8706266,41.9928917,35
2.8706267,41.9928551,35
2.8706262,41.9928227,35
2.8706156,41.9927902,35
2.8706049,41.9927588,35
2.8705998,41.9927322,35
2.8706031,41.9927085,35
2.8706107,41.9926823,35
2.8706137,41.9926557,35
2.870612,41.9926267,35
2.870607,41.992596,35
2.8705987,41.9925674,35
2.8705945,41.9925372,35
2.8705944,41.9925064,35
2.870592,41.9924784,35
2.8705897,41.9924532,35
2.8705864,41.9924312,35
2.8705819,41.9924122,35
2.870578,41.9923937,35
2.870571,41.9923735,35
2.8705596,41.9923453,35
2.870543,41.9923163,35
2.8705194,41.9922918,35
2.8704931,41.9922699,35
2.8704666,41.9922471,35
2.8704358,41.9922234,35
2.8704076,41.9921995,35
2.8703767,41.9921736,35
2.8703368,41.9921478,35
2.8702926,41.9921255,35
2.8702528,41.9921044,35
2.8702164,41.9920852,35
2.8701835,41.9920663,35
2.8701604,41.9920473,35
2.8701422,41.9920302,35
2.8701334,41.9920073,35
2.8701342,41.9919777,35
2.8701336,41.9919527,35
2.8701468,41.9919269,35
2.8701653,41.9918987,35
2.8701864,41.9918797,35
2.8702068,41.9918628,35
2.8702275,41.9918446,35
2.8702822,41.9918117,35
2.8703111,41.9918036,35
2.8703393,41.9917963,35
2.8703775,41.9917847,35
2.8704108,41.9917726,35
2.8704376,41.991759,35
2.8704601,41.9917472,35
2.870479,41.9917321,35
2.8705002,41.991725,35
2.8705418,41.9917006,35
2.8705619,41.9916883,35
2.8705881,41.9916752,35
2.870622,41.9916748,35
2.8706447,41.9916684,35
2.8706687,41.9916614,35
2.8706991,41.9916552,35
2.8707257,41.9916465,35
2.8707487,41.9916415,35
2.8708775,41.9916295,35
2.8709112,41.9916295,35
2.8709407,41.9916254,35
2.8710011,41.9916133,35
2.871126,41.991618,35
2.8711903,41.9916272,35
2.8712493,41.9916277,35
2.871277,41.9916268,35
2.8713102,41.991622,35
2.8713366,41.9916168,35
2.8713588,41.9916117,35
2.8714086,41.9915935,35
2.8714327,41.991579,35
2.8714524,41.9915626,35
2.8714773,41.9915466,35
2.8715011,41.9915314,35
2.871519,41.9915181,35
2.8715298,41.9915009,35
2.8715349,41.9914837,35
2.8715373,41.9914657,35
2.8715337,41.9914415,35
2.8715285,41.9914077,35
2.87151,41.9913728,35
2.8714874,41.9913326,35
2.871469,41.9912839,35
2.8714538,41.991236,35
2.8714382,41.9911917,35
2.8714074,41.9911534,35
2.871356,41.9911173,35
2.8712984,41.9910787,35
2.8712438,41.9910385,35
2.8711936,41.9910009,35
2.8711476,41.9909655,35
2.8711024,41.9909298,35
2.8710582,41.9908918,35
2.8710119,41.9908485,35
2.8709708,41.9908034,35
2.8709394,41.9907625,35
2.8709248,41.9907281,35
2.870924,41.9906931,35
2.8709387,41.9906623,35
2.8709678,41.9906433,35
2.8709943,41.9906295,35
2.8710159,41.9906184,35
2.8710415,41.9906057,35
2.8711639,41.9905029,35
2.8712249,41.9904073,35
2.8712419,41.9903244,35
2.8712557,41.9902832,35
2.8712848,41.9902528,35
2.8713208,41.9902395,35
2.8713603,41.9902373,35
2.8714057,41.9902421,35
2.8715306,41.9902573,35
2.8717715,41.9902589,35
2.8718592,41.9902431,35
2.8720438,41.9902048,35
2.8722263,41.9901634,35
2.8723024,41.99013,35
2.8723774,41.9900865,35
2.8724408,41.9900396,35
2.8725006,41.9899887,35
2.8725564,41.9899388,35
2.8726202,41.9898895,35
2.8726814,41.9898481,35
2.8727474,41.9898232,35
2.8728393,41.9898069,35
2.872911,41.9897909,35
2.8729765,41.9897764,35
2.8730409,41.9897591,35
2.8730949,41.9897431,35
2.8731336,41.9897246,35
2.8731645,41.9897033,35
2.8731781,41.9896813,35
2.8731858,41.9896589,35
2.8731935,41.989635,35
2.8731939,41.9896154,35
2.8731927,41.9895939,35
2.8731892,41.9895795,35
2.8731898,41.9895646,35
2.8731939,41.9895438,35
2.8731976,41.9894965,35
2.8732051,41.9894044,35
2.8731787,41.9892749,35
2.8731675,41.989194,35
2.8731491,41.9891539,35
2.8731242,41.9891142,35
2.8730357,41.9890647,35
2.8729806,41.9890495,35
2.8729256,41.9890347,35
2.8728783,41.9890203,35
2.8728386,41.989012,35
2.8728102,41.9890089,35
2.8727873,41.9890121,35
2.8727626,41.9890118,35
2.8727279,41.9890087,35
2.8726549,41.9889852,35
2.8726071,41.9889704,35
2.8725578,41.988957,35
